    8.5908  7 15   15.9774    0.0000    0.0000    0.0000    0.0793    1.0645    0.0001   -1.0000    5.6234    5.1818  0.4344E-10  0.8398E+03 -0.3380E-04 -0.2364E-06  0.1448E-07  0.2036E-07  0.1631E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5912  7 15   15.9641    0.0000    0.0000    0.0000    0.0791    1.0645    0.0001   -1.0000    5.6229    5.1818  0.4353E-10  0.8398E+03 -0.3380E-04 -0.2364E-06  0.1448E-07  0.2036E-07  0.1631E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5916  7 15   15.9512    0.0000    0.0000    0.0000    0.0788    1.0645    0.0001   -1.0000    5.6226    5.1818  0.4361E-10  0.8398E+03 -0.3270E-04 -0.2364E-06  0.1448E-07  0.2036E-07  0.1631E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5920  7 15   15.9389    0.0000    0.0000    0.0000    0.0786    1.0645    0.0001   -1.0000    5.6222    5.1818  0.4369E-10  0.8398E+03 -0.3118E-04 -0.2364E-06  0.1447E-07  0.2036E-07  0.1631E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5924  7 15   15.9268    0.0000    0.0000    0.0000    0.0783    1.0645    0.0001   -1.0000    5.6218    5.1818  0.4377E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1446E-07  0.2036E-07  0.1631E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5928  7 15   15.9147    0.0000    0.0000    0.0000    0.0781    1.0645    0.0001   -1.0000    5.6214    5.1818  0.4386E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1445E-07  0.2036E-07  0.1631E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5932  7 15   15.9026    0.0000    0.0000    0.0000    0.0779    1.0645    0.0001   -1.0000    5.6210    5.1818  0.4394E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1444E-07  0.2036E-07  0.1631E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5936  7 15   15.8904    0.0000    0.0000    0.0000    0.0776    1.0645    0.0001   -1.0000    5.6206    5.1818  0.4402E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1443E-07  0.2036E-07  0.1631E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5940  7 15   15.8783    0.0000    0.0000    0.0000    0.0774    1.0645    0.0001   -1.0000    5.6203    5.1818  0.4410E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1442E-07  0.2036E-07  0.1630E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5944  7 15   15.8662    0.0000    0.0000    0.0000    0.0771    1.0645    0.0001   -1.0000    5.6199    5.1818  0.4418E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1441E-07  0.2036E-07  0.1630E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5948  7 15   15.8541    0.0000    0.0000    0.0000    0.0769    1.0645    0.0001   -1.0000    5.6195    5.1818  0.4427E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1440E-07  0.2036E-07  0.1630E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5952  7 15   15.8420    0.0000    0.0000    0.0000    0.0767    1.0645    0.0001   -1.0000    5.6191    5.1818  0.4435E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1439E-07  0.2036E-07  0.1630E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5956  7 15   15.8298    0.0000    0.0000    0.0000    0.0764    1.0645    0.0001   -1.0000    5.6187    5.1818  0.4443E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1438E-07  0.2036E-07  0.1630E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5960  7 15   15.8177    0.0000    0.0000    0.0000    0.0762    1.0645    0.0001   -1.0000    5.6183    5.1818  0.4451E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1437E-07  0.2036E-07  0.1630E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5964  7 15   15.8056    0.0000    0.0000    0.0000    0.0759    1.0645    0.0001   -1.0000    5.6180    5.1818  0.4460E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1436E-07  0.2036E-07  0.1630E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5967  7 15   15.7935    0.0000    0.0000    0.0000    0.0757    1.0645    0.0001   -1.0000    5.6176    5.1818  0.4468E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1435E-07  0.2036E-07  0.1630E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5971  7 15   15.7814    0.0000    0.0000    0.0000    0.0755    1.0645    0.0001   -1.0000    5.6172    5.1818  0.4476E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1434E-07  0.2036E-07  0.1630E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5975  7 15   15.7692    0.0000    0.0000    0.0000    0.0752    1.0645    0.0001   -1.0000    5.6168    5.1818  0.4485E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1433E-07  0.2036E-07  0.1630E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5979  7 15   15.7571    0.0000    0.0000    0.0000    0.0750    1.0645    0.0001   -1.0000    5.6164    5.1818  0.4493E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1432E-07  0.2036E-07  0.1630E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5983  7 15   15.7450    0.0000    0.0000    0.0000    0.0747    1.0645    0.0001   -1.0000    5.6161    5.1818  0.4502E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1431E-07  0.2036E-07  0.1630E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5987  7 15   15.7329    0.0000    0.0000    0.0000    0.0745    1.0645    0.0001   -1.0000    5.6157    5.1818  0.4510E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1430E-07  0.2036E-07  0.1630E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5991  7 15   15.7208    0.0000    0.0000    0.0000    0.0743    1.0645    0.0001   -1.0000    5.6153    5.1818  0.4519E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1429E-07  0.2036E-07  0.1630E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5995  7 15   15.7086    0.0000    0.0000    0.0000    0.0740    1.0645    0.0001   -1.0000    5.6149    5.1818  0.4527E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1428E-07  0.2036E-07  0.1630E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.5999  7 15   15.6965    0.0000    0.0000    0.0000    0.0738    1.0645    0.0001   -1.0000    5.6145    5.1818  0.4536E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1427E-07  0.2036E-07  0.1629E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6003  7 15   15.6844    0.0000    0.0000    0.0000    0.0735    1.0645    0.0001   -1.0000    5.6141    5.1818  0.4544E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1426E-07  0.2036E-07  0.1629E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6007  7 15   15.6723    0.0000    0.0000    0.0000    0.0733    1.0645    0.0001   -1.0000    5.6138    5.1818  0.4553E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1425E-07  0.2036E-07  0.1629E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6011  7 15   15.6602    0.0000    0.0000    0.0000    0.0731    1.0645    0.0001   -1.0000    5.6134    5.1818  0.4561E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1424E-07  0.2036E-07  0.1629E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6015  7 15   15.6480    0.0000    0.0000    0.0000    0.0728    1.0645    0.0001   -1.0000    5.6130    5.1818  0.4570E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1423E-07  0.2036E-07  0.1629E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6019  7 15   15.6359    0.0000    0.0000    0.0000    0.0726    1.0645    0.0001   -1.0000    5.6126    5.1818  0.4578E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1422E-07  0.2036E-07  0.1629E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6023  7 15   15.6238    0.0000    0.0000    0.0000    0.0723    1.0645    0.0001   -1.0000    5.6122    5.1818  0.4587E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1420E-07  0.2036E-07  0.1629E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6027  7 15   15.6117    0.0000    0.0000    0.0000    0.0721    1.0645    0.0001   -1.0000    5.6118    5.1818  0.4595E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1419E-07  0.2036E-07  0.1629E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6031  7 15   15.5996    0.0000    0.0000    0.0000    0.0719    1.0645    0.0001   -1.0000    5.6115    5.1818  0.4604E-10  0.8398E+03 -0.3076E-04 -0.2364E-06  0.1418E-07  0.2036E-07  0.1629E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6034  7 15   15.5878    0.0000    0.0000    0.0000    0.0716    1.0645    0.0001   -1.0000    5.6111    5.1818  0.4612E-10  0.8398E+03 -0.2976E-04 -0.2364E-06  0.1417E-07  0.2036E-07  0.1629E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6038  7 15   15.5767    0.0000    0.0000    0.0000    0.0714    1.0645    0.0001   -1.0000    5.6108    5.1818  0.4621E-10  0.8398E+03 -0.2834E-04 -0.2364E-06  0.1416E-07  0.2036E-07  0.1628E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6042  7 15   15.5657    0.0000    0.0000    0.0000    0.0712    1.0645    0.0001   -1.0000    5.6104    5.1818  0.4629E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1415E-07  0.2036E-07  0.1628E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6046  7 15   15.5547    0.0000    0.0000    0.0000    0.0710    1.0645    0.0001   -1.0000    5.6101    5.1818  0.4637E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1414E-07  0.2036E-07  0.1628E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6050  7 15   15.5437    0.0000    0.0000    0.0000    0.0707    1.0645    0.0001   -1.0000    5.6097    5.1818  0.4645E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1413E-07  0.2036E-07  0.1627E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6054  7 15   15.5327    0.0000    0.0000    0.0000    0.0705    1.0645    0.0001   -1.0000    5.6094    5.1818  0.4653E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1412E-07  0.2036E-07  0.1627E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6058  7 15   15.5217    0.0000    0.0000    0.0000    0.0703    1.0645    0.0001   -1.0000    5.6090    5.1818  0.4661E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1411E-07  0.2036E-07  0.1626E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6062  7 15   15.5107    0.0000    0.0000    0.0000    0.0700    1.0645    0.0001   -1.0000    5.6087    5.1818  0.4670E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1409E-07  0.2036E-07  0.1626E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6066  7 15   15.4997    0.0000    0.0000    0.0000    0.0698    1.0645    0.0001   -1.0000    5.6083    5.1818  0.4678E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1408E-07  0.2036E-07  0.1626E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6070  7 15   15.4887    0.0000    0.0000    0.0000    0.0696    1.0645    0.0001   -1.0000    5.6080    5.1818  0.4686E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1407E-07  0.2036E-07  0.1625E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6074  7 15   15.4777    0.0000    0.0000    0.0000    0.0694    1.0645    0.0001   -1.0000    5.6076    5.1818  0.4694E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1406E-07  0.2036E-07  0.1625E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6078  7 15   15.4667    0.0000    0.0000    0.0000    0.0691    1.0645    0.0001   -1.0000    5.6073    5.1818  0.4703E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1405E-07  0.2036E-07  0.1625E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6082  7 15   15.4557    0.0000    0.0000    0.0000    0.0689    1.0645    0.0001   -1.0000    5.6069    5.1818  0.4711E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1404E-07  0.2036E-07  0.1624E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6086  7 15   15.4447    0.0000    0.0000    0.0000    0.0687    1.0645    0.0001   -1.0000    5.6066    5.1818  0.4719E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1403E-07  0.2036E-07  0.1624E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6090  7 15   15.4337    0.0000    0.0000    0.0000    0.0685    1.0645    0.0001   -1.0000    5.6063    5.1818  0.4727E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1401E-07  0.2036E-07  0.1623E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6094  7 15   15.4227    0.0000    0.0000    0.0000    0.0682    1.0645    0.0001   -1.0000    5.6059    5.1818  0.4736E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1400E-07  0.2036E-07  0.1623E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6097  7 15   15.4117    0.0000    0.0000    0.0000    0.0680    1.0645    0.0001   -1.0000    5.6056    5.1818  0.4744E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1399E-07  0.2036E-07  0.1623E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6101  7 15   15.4007    0.0000    0.0000    0.0000    0.0678    1.0645    0.0001   -1.0000    5.6052    5.1818  0.4753E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1398E-07  0.2036E-07  0.1622E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6105  7 15   15.3896    0.0000    0.0000    0.0000    0.0675    1.0645    0.0001   -1.0000    5.6049    5.1818  0.4761E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1397E-07  0.2036E-07  0.1622E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6109  7 15   15.3786    0.0000    0.0000    0.0000    0.0673    1.0645    0.0001   -1.0000    5.6045    5.1818  0.4769E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1396E-07  0.2036E-07  0.1622E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6113  7 15   15.3676    0.0000    0.0000    0.0000    0.0671    1.0645    0.0001   -1.0000    5.6042    5.1818  0.4778E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1395E-07  0.2036E-07  0.1621E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6117  7 15   15.3566    0.0000    0.0000    0.0000    0.0669    1.0645    0.0001   -1.0000    5.6038    5.1818  0.4786E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1393E-07  0.2036E-07  0.1621E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6121  7 15   15.3456    0.0000    0.0000    0.0000    0.0666    1.0645    0.0001   -1.0000    5.6035    5.1818  0.4795E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1392E-07  0.2036E-07  0.1620E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6125  7 15   15.3346    0.0000    0.0000    0.0000    0.0664    1.0645    0.0001   -1.0000    5.6031    5.1818  0.4803E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1391E-07  0.2036E-07  0.1620E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6129  7 15   15.3236    0.0000    0.0000    0.0000    0.0662    1.0645    0.0001   -1.0000    5.6028    5.1818  0.4812E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1390E-07  0.2036E-07  0.1620E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6133  7 15   15.3126    0.0000    0.0000    0.0000    0.0659    1.0645    0.0001   -1.0000    5.6024    5.1818  0.4820E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1389E-07  0.2036E-07  0.1619E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6137  7 15   15.3016    0.0000    0.0000    0.0000    0.0657    1.0645    0.0001   -1.0000    5.6021    5.1818  0.4829E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1388E-07  0.2036E-07  0.1619E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6141  7 15   15.2906    0.0000    0.0000    0.0000    0.0655    1.0645    0.0001   -1.0000    5.6018    5.1818  0.4837E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1387E-07  0.2036E-07  0.1619E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6145  7 15   15.2796    0.0000    0.0000    0.0000    0.0653    1.0645    0.0001   -1.0000    5.6014    5.1818  0.4846E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1385E-07  0.2036E-07  0.1618E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6149  7 15   15.2686    0.0000    0.0000    0.0000    0.0650    1.0645    0.0001   -1.0000    5.6011    5.1818  0.4854E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1384E-07  0.2036E-07  0.1618E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6153  7 15   15.2576    0.0000    0.0000    0.0000    0.0648    1.0645    0.0001   -1.0000    5.6007    5.1818  0.4863E-10  0.8398E+03 -0.2792E-04 -0.2364E-06  0.1383E-07  0.2036E-07  0.1617E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6157  7 15   15.2467    0.0000    0.0000    0.0000    0.0646    1.0645    0.0001   -1.0000    5.6004    5.1818  0.4872E-10  0.8398E+03 -0.2766E-04 -0.2364E-06  0.1382E-07  0.2036E-07  0.1617E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6161  7 15   15.2364    0.0000    0.0000    0.0000    0.0644    1.0645    0.0001   -1.0000    5.6001    5.1818  0.4880E-10  0.8398E+03 -0.2632E-04 -0.2364E-06  0.1381E-07  0.2036E-07  0.1617E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6164  7 15   15.2264    0.0000    0.0000    0.0000    0.0641    1.0645    0.0001   -1.0000    5.5998    5.1818  0.4888E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1380E-07  0.2036E-07  0.1616E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6168  7 15   15.2165    0.0000    0.0000    0.0000    0.0639    1.0645    0.0001   -1.0000    5.5994    5.1818  0.4896E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1379E-07  0.2036E-07  0.1616E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6172  7 15   15.2065    0.0000    0.0000    0.0000    0.0637    1.0645    0.0001   -1.0000    5.5991    5.1818  0.4905E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1378E-07  0.2036E-07  0.1615E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6176  7 15   15.1966    0.0000    0.0000    0.0000    0.0635    1.0645    0.0001   -1.0000    5.5988    5.1818  0.4913E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1377E-07  0.2036E-07  0.1615E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6180  7 15   15.1866    0.0000    0.0000    0.0000    0.0632    1.0645    0.0001   -1.0000    5.5985    5.1818  0.4921E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1376E-07  0.2036E-07  0.1614E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6184  7 15   15.1767    0.0000    0.0000    0.0000    0.0630    1.0645    0.0001   -1.0000    5.5982    5.1818  0.4930E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1375E-07  0.2036E-07  0.1614E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6188  7 15   15.1667    0.0000    0.0000    0.0000    0.0628    1.0645    0.0001   -1.0000    5.5979    5.1818  0.4938E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1374E-07  0.2036E-07  0.1613E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6192  7 15   15.1568    0.0000    0.0000    0.0000    0.0626    1.0645    0.0001   -1.0000    5.5976    5.1818  0.4946E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1373E-07  0.2036E-07  0.1613E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6196  7 15   15.1468    0.0000    0.0000    0.0000    0.0623    1.0645    0.0001   -1.0000    5.5973    5.1818  0.4955E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1372E-07  0.2036E-07  0.1612E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6200  7 15   15.1369    0.0000    0.0000    0.0000    0.0621    1.0645    0.0001   -1.0000    5.5970    5.1818  0.4963E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1371E-07  0.2036E-07  0.1612E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6204  7 15   15.1269    0.0000    0.0000    0.0000    0.0619    1.0645    0.0001   -1.0000    5.5967    5.1818  0.4972E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1370E-07  0.2036E-07  0.1611E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6208  7 15   15.1170    0.0000    0.0000    0.0000    0.0617    1.0645    0.0001   -1.0000    5.5963    5.1818  0.4980E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1369E-07  0.2036E-07  0.1611E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6212  7 15   15.1070    0.0000    0.0000    0.0000    0.0614    1.0645    0.0001   -1.0000    5.5960    5.1818  0.4988E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1368E-07  0.2036E-07  0.1610E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6216  7 15   15.0971    0.0000    0.0000    0.0000    0.0612    1.0645    0.0001   -1.0000    5.5957    5.1818  0.4997E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1368E-07  0.2036E-07  0.1610E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6220  7 15   15.0871    0.0000    0.0000    0.0000    0.0610    1.0645    0.0001   -1.0000    5.5954    5.1818  0.5005E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1367E-07  0.2036E-07  0.1609E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6224  7 15   15.0772    0.0000    0.0000    0.0000    0.0607    1.0645    0.0001   -1.0000    5.5951    5.1818  0.5014E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1366E-07  0.2036E-07  0.1609E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6227  7 15   15.0672    0.0000    0.0000    0.0000    0.0605    1.0645    0.0001   -1.0000    5.5948    5.1818  0.5022E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1365E-07  0.2036E-07  0.1608E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6231  7 15   15.0573    0.0000    0.0000    0.0000    0.0603    1.0645    0.0001   -1.0000    5.5945    5.1818  0.5031E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1364E-07  0.2036E-07  0.1608E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6235  7 15   15.0473    0.0000    0.0000    0.0000    0.0601    1.0645    0.0001   -1.0000    5.5942    5.1818  0.5040E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1363E-07  0.2036E-07  0.1607E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6239  7 15   15.0374    0.0000    0.0000    0.0000    0.0598    1.0645    0.0001   -1.0000    5.5939    5.1818  0.5048E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1362E-07  0.2036E-07  0.1607E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6243  7 15   15.0274    0.0000    0.0000    0.0000    0.0596    1.0645    0.0001   -1.0000    5.5936    5.1818  0.5057E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1361E-07  0.2036E-07  0.1606E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6247  7 15   15.0175    0.0000    0.0000    0.0000    0.0594    1.0645    0.0001   -1.0000    5.5932    5.1818  0.5065E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1360E-07  0.2036E-07  0.1606E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6251  7 15   15.0075    0.0000    0.0000    0.0000    0.0592    1.0645    0.0001   -1.0000    5.5929    5.1818  0.5074E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1359E-07  0.2036E-07  0.1605E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6255  7 15   14.9976    0.0000    0.0000    0.0000    0.0589    1.0645    0.0001   -1.0000    5.5926    5.1818  0.5083E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1358E-07  0.2036E-07  0.1605E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6259  7 15   14.9876    0.0000    0.0000    0.0000    0.0587    1.0645    0.0001   -1.0000    5.5923    5.1818  0.5091E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1357E-07  0.2036E-07  0.1605E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6263  7 15   14.9777    0.0000    0.0000    0.0000    0.0585    1.0645    0.0001   -1.0000    5.5920    5.1818  0.5100E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1356E-07  0.2036E-07  0.1604E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6267  7 15   14.9677    0.0000    0.0000    0.0000    0.0583    1.0645    0.0001   -1.0000    5.5917    5.1818  0.5109E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1355E-07  0.2036E-07  0.1604E-01  0.6034E-01  0.0000E+00 -0.1000E+01
    8.6271  7 15   14.9578    0.0000    0.0000    0.0000    0.0580    1.0645    0.0001   -1.0000    5.5914    5.1818  0.5117E-10  0.8398E+03 -0.2525E-04 -0.2364E-06  0.1354E-07  0.2036E-07  0.1603E-01  0.6034E-01  0.0000E+00 -0.1000E+01
